naive1.0_7_tilted0.8_exp.csv:8723.675779819489,utility_term_naive,7,30000,3000,-100484.046875,1.0643765926361084,0.31015539169311523,0.29029542207717896,0.6474608778953552,0.6644389629364014,1.970794439315796,0.3112681806087494,0.39560699462890625,0.6465899348258972,0.6100806593894958,0.008862540125846863,0.004451105371117592,0.15467490255832672,4.769720554351807,0.04954485222697258,0.0002575770195107907,6.828647136688232,1.773038625717163
naive1.0_8_squared0.2_exp.csv:6845.716469049454,utility_term_naive,8,30000,3000,-100754.6328125,1.1016544103622437,1.1898272037506104,0.903863251209259,0.7649142146110535,0.8325847387313843,1.8848074674606323,1.1972758769989014,1.690903902053833,0.7639138102531433,0.7576376795768738,-0.008955170400440693,0.004169085994362831,-0.22295081615447998,4.9453887939453125,0.04918559640645981,0.00023942625557538122,6.580717086791992,2.132528066635132
naive1.0_8_tilted0.2_exp.csv:8645.083589076996,utility_term_naive,8,30000,3000,-100248.953125,1.076982855796814,0.31007716059684753,0.24063615500926971,0.6475138068199158,0.7054052948951721,1.9432950019836426,0.3112708628177643,0.3208717703819275,0.6465859413146973,0.6548376679420471,-0.009187296032905579,0.004451942630112171,-0.28186431527137756,4.745734214782715,0.049337007105350494,0.0002561776782386005,6.85244607925415,1.7165857553482056
naive1.0_8_tilted0.5_exp.csv:9646.786399841309,utility_term_naive,8,30000,3000,-100195.9296875,1.076765775680542,0.4435955584049225,0.3188084065914154,0.6751205325126648,0.7600382566452026,1.9638803005218506,0.44530248641967773,0.4534219205379486,0.6742368936538696,0.693005383014679,-0.009196064434945583,0.004525525961071253,-0.311689555644989,4.744253635406494,0.049262043088674545,0.000260375440120697,6.877629280090332,1.6697474718093872
naive1.0_8_tilted0.8_exp.csv:9023.575012683868,utility_term_naive,8,30000,3000,-100263.09375,1.0766948461532593,0.30994564294815063,0.29072052240371704,0.6476365923881531,0.6640037894248962,1.9436793327331543,0.3111090660095215,0.3947271406650543,0.6467064619064331,0.6102840304374695,0.009663796983659267,0.004445183090865612,0.3456040918827057,4.755602836608887,0.04895595461130142,0.00025028796517290175,6.851756572723389,1.7080650329589844
naive1.0_9_squared0.2_exp.csv:7230.352749109268,utility_term_naive,9,30000,3000,-100705.1328125,1.1116249561309814,1.1847275495529175,0.9223776459693909,0.7656292915344238,0.8307353258132935,1.893876552581787,1.1922627687454224,1.6970056295394897,0.764581561088562,0.757451057434082,-0.009420336224138737,0.0041650873608887196,-0.3353082835674286,5.089388370513916,0.049383554607629776,0.00024585059145465493,6.432426929473877,2.317530870437622
naive1.0_9_tilted0.2_exp.csv:8352.066884279251,utility_term_naive,9,30000,3000,-100237.453125,1.0743314027786255,0.3100188076496124,0.2406533807516098,0.6475779414176941,0.7054756879806519,1.9453235864639282,0.31122782826423645,0.32202640175819397,0.646625280380249,0.6545247435569763,-0.009304977022111416,0.004452861379832029,-0.33973607420921326,4.765947341918945,0.04952811077237129,0.00025301516870968044,6.834179401397705,1.732623815536499
naive1.0_9_tilted0.5_exp.csv:9374.129538536072,utility_term_naive,9,30000,3000,-100223.6796875,1.069618821144104,0.4436635673046112,0.31802552938461304,0.6750993132591248,0.7605991363525391,1.9654804468154907,0.44547322392463684,0.45442232489585876,0.6741428971290588,0.6927749514579773,-0.009082060307264328,0.004532674327492714,-0.2815978527069092,4.730151176452637,0.049482300877571106,0.0002586781047284603,6.886174201965332,1.6705666780471802
naive1.0_9_tilted0.8_exp.csv:9507.70243382454,utility_term_naive,9,30000,3000,-100181.8203125,1.0759092569351196,0.31001347303390503,0.2906385362148285,0.6475931406021118,0.6643207669258118,1.9492076635360718,0.3112102150917053,0.3948822021484375,0.6466140747070312,0.610307514667511,-0.009013609029352665,0.0044548362493515015,-0.3168286383152008,4.759751319885254,0.04944928362965584,0.0002515814558137208,6.8343505859375,1.7496155500411987
vi1.0_0_squared0.2_exp.csv:6407.208886384964,utility_term_vi,0,30000,3000,-100288.171875,1.092664361000061,1.3204941749572754,0.7760905027389526,0.52452152967453,0.6927640438079834,2.1127471923828125,1.3336700201034546,1.7770109176635742,0.5226943492889404,0.5774142146110535,0.008847614750266075,0.005219146143645048,0.14836612343788147,4.8112592697143555,0.05000506713986397,0.00031346530886366963,6.977529525756836,1.4350229501724243
vi1.0_0_tilted0.2_exp.csv:8707.08743596077,utility_term_vi,0,30000,3000,-100288.171875,1.092664361000061,0.32141610980033875,0.2390051633119583,0.7473750114440918,0.7992710471153259,2.1127471923828125,0.32300901412963867,0.3305952847003937,0.7463921308517456,0.7502596974372864,0.008847614750266075,0.005219146143645048,0.14836612343788147,4.8112592697143555,0.05000506713986397,0.00031346530886366963,6.977529525756836,1.4350229501724243
vi1.0_0_tilted0.5_exp.csv:8877.571459531784,utility_term_vi,0,30000,3000,-100288.171875,1.092664361000061,0.4581063687801361,0.31049808859825134,0.6675463318824768,0.7640178203582764,2.1127471923828125,0.46036040782928467,0.4636458158493042,0.6663814783096313,0.6879060864448547,0.008847614750266075,0.005219146143645048,0.14836612343788147,4.8112592697143555,0.05000506713986397,0.00031346530886366963,6.977529525756836,1.4350229501724243
vi1.0_0_tilted0.8_exp.csv:8922.484319448471,utility_term_vi,0,30000,3000,-100288.171875,1.092664361000061,0.32145920395851135,0.2822256088256836,0.7473519444465637,0.771431028842926,2.1127471923828125,0.32300177216529846,0.4007823169231415,0.7464008331298828,0.716841459274292,0.008847614750266075,0.005219146143645048,0.14836612343788147,4.8112592697143555,0.05000506713986397,0.00031346530886366963,6.977529525756836,1.4350229501724243
vi1.0_1_squared0.2_exp.csv:6538.903365850449,utility_term_vi,1,30000,3000,-100077.2578125,1.0988355875015259,1.321386694908142,0.7779524922370911,0.5244910717010498,0.693791389465332,2.0926852226257324,1.3339437246322632,1.7640405893325806,0.5227416753768921,0.5799053311347961,-0.009484355337917805,0.0052034505642950535,-0.26899924874305725,4.852560520172119,0.049682457000017166,0.0003165357920806855,6.93901252746582,1.4901142120361328
vi1.0_1_tilted0.2_exp.csv:8263.655307769775,utility_term_vi,1,30000,3000,-100077.2578125,1.0988355875015259,0.3215382993221283,0.23941852152347565,0.7473156452178955,0.7989112138748169,2.0926852226257324,0.3230135142803192,0.32895010709762573,0.7464132308959961,0.7511957287788391,-0.009484355337917805,0.0052034505642950535,-0.26899924874305725,4.852560520172119,0.049682457000017166,0.0003165357920806855,6.93901252746582,1.4901142120361328
vi1.0_1_tilted0.5_exp.csv:8188.787812948227,utility_term_vi,1,30000,3000,-100077.2578125,1.0988355875015259,0.45821693539619446,0.3100232183933258,0.6675053834915161,0.7645636200904846,2.0926852226257324,0.4603559672832489,0.4611525535583496,0.6664034128189087,0.6893035173416138,-0.009484355337917805,0.0052034505642950535,-0.26899924874305725,4.852560520172119,0.049682457000017166,0.0003165357920806855,6.93901252746582,1.4901142120361328
vi1.0_1_tilted0.8_exp.csv:8201.437564611435,utility_term_vi,1,30000,3000,-100077.2578125,1.0988355875015259,0.32153046131134033,0.28245243430137634,0.7473127245903015,0.7714951038360596,2.0926852226257324,0.3230239152908325,0.3996053636074066,0.7463967204093933,0.7175002694129944,-0.009484355337917805,0.0052034505642950535,-0.26899924874305725,4.852560520172119,0.049682457000017166,0.0003165357920806855,6.93901252746582,1.4901142120361328
vi1.0_2_squared0.2_exp.csv:6551.317784547806,utility_term_vi,2,30000,3000,-100360.203125,1.1012343168258667,1.3232569694519043,0.7789868116378784,0.5241681933403015,0.693673312664032,2.085381507873535,1.3353675603866577,1.759944200515747,0.5224485993385315,0.5801547765731812,0.00915836077183485,0.005207680631428957,0.41762566566467285,4.847322940826416,0.04984647408127785,0.0003300818498246372,6.934311389923096,1.4977446794509888
vi1.0_2_tilted0.2_exp.csv:9038.636929512024,utility_term_vi,2,30000,3000,-100360.203125,1.1012343168258667,0.3217526078224182,0.23934857547283173,0.7471652030944824,0.7990107536315918,2.085381507873535,0.3232167363166809,0.3285118043422699,0.746268630027771,0.7513774633407593,0.00915836077183485,0.005207680631428957,0.41762566566467285,4.847322940826416,0.04984647408127785,0.0003300818498246372,6.934311389923096,1.4977446794509888
vi1.0_2_tilted0.5_exp.csv:9018.125882148743,utility_term_vi,2,30000,3000,-100360.203125,1.1012343168258667,0.45857131481170654,0.310305655002594,0.6673097014427185,0.764372706413269,2.085381507873535,0.4606475532054901,0.46059516072273254,0.6662339568138123,0.689549446105957,0.00915836077183485,0.005207680631428957,0.41762566566467285,4.847322940826416,0.04984647408127785,0.0003300818498246372,6.934311389923096,1.4977446794509888
vi1.0_2_tilted0.8_exp.csv:9059.5674700737,utility_term_vi,2,30000,3000,-100360.203125,1.1012343168258667,0.32180699706077576,0.2826921343803406,0.7471426725387573,0.7713571786880493,2.085381507873535,0.3231709897518158,0.3989902138710022,0.7463036179542542,0.7177866697311401,0.00915836077183485,0.005207680631428957,0.41762566566467285,4.847322940826416,0.04984647408127785,0.0003300818498246372,6.934311389923096,1.4977446794509888
vi1.0_3_squared0.2_exp.csv:5618.756006002426,utility_term_vi,3,30000,3000,-100271.7265625,1.101444125175476,1.3209015130996704,0.7776498198509216,0.5244891047477722,0.6941564083099365,2.0904080867767334,1.3340157270431519,1.764301061630249,0.5226738452911377,0.579892635345459,0.008818143978714943,0.005220162682235241,0.2857178747653961,4.830751419067383,0.050055015832185745,0.00031554390443488955,6.950312614440918,1.4849207401275635
vi1.0_3_tilted0.2_exp.csv:7844.524213790894,utility_term_vi,3,30000,3000,-100271.7265625,1.101444125175476,0.3214900493621826,0.2388676255941391,0.7473369240760803,0.7993851900100708,2.0904080867767334,0.3230524957180023,0.3290584981441498,0.7463720440864563,0.7511184811592102,0.008818143978714943,0.005220162682235241,0.2857178747653961,4.830751419067383,0.050055015832185745,0.00031554390443488955,6.950312614440918,1.4849207401275635
vi1.0_3_tilted0.5_exp.csv:7839.9761254787445,utility_term_vi,3,30000,3000,-100271.7265625,1.101444125175476,0.4581676423549652,0.30966487526893616,0.6675171256065369,0.7648348808288574,2.0904080867767334,0.46040040254592896,0.4608675241470337,0.6663693189620972,0.689516007900238,0.008818143978714943,0.005220162682235241,0.2857178747653961,4.830751419067383,0.050055015832185745,0.00031554390443488955,6.950312614440918,1.4849207401275635
vi1.0_3_tilted0.8_exp.csv:7770.656574964523,utility_term_vi,3,30000,3000,-100271.7265625,1.101444125175476,0.3215024173259735,0.28267380595207214,0.7473161816596985,0.7713363766670227,2.0904080867767334,0.3230524957180023,0.39949387311935425,0.746370255947113,0.7174723744392395,0.008818143978714943,0.005220162682235241,0.2857178747653961,4.830751419067383,0.050055015832185745,0.00031554390443488955,6.950312614440918,1.4849207401275635
vi1.0_4_squared0.2_exp.csv:6697.861702203751,utility_term_vi,4,30000,3000,-100033.15625,1.0957252979278564,1.322939157485962,0.7753105163574219,0.524208128452301,0.6940914988517761,2.1008176803588867,1.3358535766601562,1.7655950784683228,0.5223842859268188,0.5801228284835815,-0.009103973396122456,0.005216827616095543,-0.2490382045507431,4.838255882263184,0.04968760535120964,0.0003232524322811514,6.956875324249268,1.4822437763214111
vi1.0_4_tilted0.2_exp.csv:8931.265500307083,utility_term_vi,4,30000,3000,-100033.15625,1.0957252979278564,0.32169508934020996,0.23906485736370087,0.7472136616706848,0.7992268800735474,2.1008176803588867,0.32330796122550964,0.3297877013683319,0.7462125420570374,0.7508133053779602,-0.009103973396122456,0.005216827616095543,-0.2490382045507431,4.838255882263184,0.04968760535120964,0.0003232524322811514,6.956875324249268,1.4822437763214111
vi1.0_4_tilted0.5_exp.csv:8989.368104457855,utility_term_vi,4,30000,3000,-100033.15625,1.0957252979278564,0.4585117995738983,0.3097226321697235,0.6673362255096436,0.7646464109420776,2.1008176803588867,0.46073007583618164,0.46105095744132996,0.6661939024925232,0.68941730260849,-0.009103973396122456,0.005216827616095543,-0.2490382045507431,4.838255882263184,0.04968760535120964,0.0003232524322811514,6.956875324249268,1.4822437763214111
vi1.0_4_tilted0.8_exp.csv:8935.365986585617,utility_term_vi,4,30000,3000,-100033.15625,1.0957252979278564,0.32176050543785095,0.28233107924461365,0.7471688985824585,0.7713956832885742,2.1008176803588867,0.32324880361557007,0.3991227149963379,0.7462438344955444,0.717659592628479,-0.009103973396122456,0.005216827616095543,-0.2490382045507431,4.838255882263184,0.04968760535120964,0.0003232524322811514,6.956875324249268,1.4822437763214111
vi1.0_5_squared0.2_exp.csv:5234.498411893845,utility_term_vi,5,30000,3000,-100015.4765625,1.1028066873550415,1.3217977285385132,0.7768577337265015,0.5243884325027466,0.6940045356750488,2.107564687728882,1.3356566429138184,1.7660061120986938,0.5224543213844299,0.579304575920105,-0.008981619030237198,0.005216015502810478,-0.27309367060661316,4.833217620849609,0.050090279430150986,0.0003263775142841041,6.952000141143799,1.4763171672821045
vi1.0_5_tilted0.2_exp.csv:9049.071542263031,utility_term_vi,5,30000,3000,-100015.4765625,1.1028066873550415,0.3215940296649933,0.23925811052322388,0.7472752928733826,0.7990477085113525,2.107564687728882,0.32325270771980286,0.3293325901031494,0.7462510466575623,0.7509196996688843,-0.008981619030237198,0.005216015502810478,-0.27309367060661316,4.833217620849609,0.050090279430150986,0.0003263775142841041,6.952000141143799,1.4763171672821045
vi1.0_5_tilted0.5_exp.csv:8946.689690351486,utility_term_vi,5,30000,3000,-100015.4765625,1.1028066873550415,0.4583006799221039,0.3096984028816223,0.6674540042877197,0.7647769451141357,2.107564687728882,0.46067386865615845,0.46160638332366943,0.6662265062332153,0.6890088319778442,-0.008981619030237198,0.005216015502810478,-0.27309367060661316,4.833217620849609,0.050090279430150986,0.0003263775142841041,6.952000141143799,1.4763171672821045
vi1.0_5_tilted0.8_exp.csv:7524.594357013702,utility_term_vi,5,30000,3000,-100015.4765625,1.1028066873550415,0.32159024477005005,0.28243133425712585,0.7472701668739319,0.7714244723320007,2.107564687728882,0.3232167363166809,0.39950281381607056,0.746269166469574,0.7175308465957642,-0.008981619030237198,0.005216015502810478,-0.27309367060661316,4.833217620849609,0.050090279430150986,0.0003263775142841041,6.952000141143799,1.4763171672821045
vi1.0_6_squared0.2_exp.csv:6131.5623779296875,utility_term_vi,6,30000,3000,-99917.75,1.0949459075927734,1.3202414512634277,0.7771485447883606,0.5245465040206909,0.6933190226554871,2.1262717247009277,1.334205985069275,1.773998737335205,0.5226626396179199,0.5785455107688904,0.009033571928739548,0.005217079073190689,0.30452126264572144,4.82149600982666,0.04994580149650574,0.00032289105001837015,6.965971946716309,1.4500901699066162
